,P,Q,t
63455,6.915445920303605,26350.0,111.11.20
63472,6.456528189910979,13480.0,111.11.20
63487,6.137072104879826,13730.0,111.11.22
63503,7.065258393059224,26510.0,111.11.23
63519,8.26968503937008,30480.0,111.11.24
63535,8.683176565439398,37210.0,111.11.25
63550,9.268350062735257,31880.0,111.11.26
63566,9.320983754512635,22160.0,111.11.27
63583,8.698365679264557,9790.0,111.11.27
63598,8.792546583850934,11270.0,111.11.29
63614,13.02796402289452,24460.0,111.11.30
63630,15.129471458773784,23650.0,111.12.01
63646,13.17482280431433,16225.0,111.12.02
63661,10.3802610548748,18770.0,111.12.03
63677,11.04140340218712,16460.0,111.12.04
63694,18.06816208393633,3455.0,111.12.04
63709,14.655507559395248,9260.0,111.12.06
63725,13.178849721706865,16170.0,111.12.07
63741,12.105825908156271,14590.0,111.12.08
63757,13.24492852280463,14690.0,111.12.09
63772,13.250802512212143,14330.0,111.12.10
63788,10.891104815864022,17650.0,111.12.11
63805,9.45595353339787,10330.0,111.12.11
63820,12.089274770173647,9790.0,111.12.13
63836,11.576432432432432,18500.0,111.12.14
63845,11.683947532792004,16010.0,111.12.15
63868,13.831680175848332,14558.0,111.12.16
63883,13.92347111433406,16548.0,111.12.17
63898,18.476225310899785,13670.0,111.12.18
63915,30.2,4380.0,111.12.18
63930,13.70125156445557,7990.0,111.12.20
63946,14.109653605905736,17610.0,111.12.21
63962,11.535711373827963,24530.0,111.12.22
63978,11.002228303362,25580.0,111.12.23
63992,13.786620926243568,17490.0,111.12.24
64009,15.432226322263222,16260.0,111.12.25
64026,15.6,9440.0,111.12.25
64041,10.495758516936815,10303.0,111.12.27
64057,12.261741116998008,20573.0,111.12.28
64073,15.908666666666669,16500.0,111.12.29
64089,17.11468428781204,13620.0,111.12.30
64104,15.568778280542986,17680.0,111.12.31
64119,19.926847883520225,17033.0,112.01.01
64136,26.52973453952247,6743.0,112.01.01
64151,32.3,4530.0,112.01.03
64167,30.51574889867841,9080.0,112.01.04
64183,29.316598778004074,9820.0,112.01.05
64199,27.33087136929461,12050.0,112.01.06
